predicted,target
0.03262297064065933,0.7146843116407121
-0.6321440935134888,-1.0555659942731557
0.048874832689762115,0.6698971832843621
0.8926675915718079,1.0835552310880365
-0.12947963178157806,-0.6243979625310349
-0.8861429691314697,-1.1988807437878632
-0.10940705239772797,-0.3737577820915655
0.8172110319137573,0.8684644112397294
0.03291117772459984,0.8362970107860357
0.03044881299138069,-0.9732402132316775
0.02321517840027809,0.8129219798555731
0.06599071621894836,0.24090234994760884
0.8901694416999817,0.7875185339288053
-0.13272199034690857,0.7740224477410607
0.05631757527589798,-1.312525916035784
-0.1194537952542305,-0.6407837124943124
1.059996247291565,1.2491759930995707
0.021441183984279633,0.18598254484785784
-0.03143024817109108,-0.1757667894573779
-0.1505112648010254,-0.2126921993845839
-0.03785056620836258,1.0772668399174368
1.0180156230926514,0.8412140097783296
-0.8874176740646362,-1.6311689970934669
0.02911268174648285,0.22337659235935842
-0.048831358551979065,0.044562308791548835
-0.824700117111206,-1.1385209193717936
-0.7542946934700012,-0.9721389676784427
0.05268241465091705,-0.42150703710142795
0.2698765993118286,0.4721226810956398
0.0536564439535141,-0.5854791193381345
-0.14248067140579224,-0.028181532659523056
0.03314138948917389,1.388326503667122
0.024273905903100967,-0.49118806386137703
0.03577940911054611,-0.9611978217548304
0.716947078704834,0.6847044817015959
-0.20058676600456238,0.11768474224127251
0.7017138004302979,0.43037737342411936
0.612305223941803,1.0877233527182597
0.7025245428085327,0.9456766174227138
-0.5048996210098267,-0.647600925737527
0.6104571223258972,0.652755796834173
0.43254679441452026,0.6657377144320562
0.03471647948026657,-0.8035880196766007
0.6421884298324585,0.6533529036452235
-0.04174967110157013,1.4223924988136227
-0.2862827777862549,-0.2165874752141276
-0.06439046561717987,-0.7633010528074469
-0.3971964716911316,-0.5718647222384623
0.13314364850521088,0.39849202649536825
0.14321890473365784,0.3027964486453745
0.027931805700063705,-0.4346673988368757
0.03575325757265091,-0.4202968964383161
0.7721903920173645,0.28695871000138395
0.967146098613739,0.7511886282472082
0.042188793420791626,-0.6017716069346319
0.7192123532295227,0.4459673796708428
-1.0235559940338135,-0.38473575509688795
0.03186218813061714,0.8902933852501296
-0.31685858964920044,-0.15265522490784292
-0.13255006074905396,1.4558900638858612
-0.9182393550872803,-0.769790970457388
0.03048979490995407,-0.7266381685346818
0.0384880006313324,1.0352261136473613
0.9346532225608826,0.7838334596068612
0.019618406891822815,1.2801330402510838
-0.4418749213218689,-1.0974491813580787
0.7172121405601501,1.0648328328529415
-0.5909094214439392,-0.2860661371557345
0.538226842880249,0.8065404859256335
0.026337038725614548,-0.3200380522359472
0.08313910663127899,-0.7321798321192772
-0.7517459988594055,-0.2373397907165714
0.07056675851345062,1.2452222956059058
-0.13193140923976898,0.4975522496434496
0.021756712347269058,0.9890552507405802
0.01847633719444275,-1.4343492243635643
0.020721230655908585,0.27514631559781005
0.02894538640975952,0.4834094693439559
0.08698920905590057,1.30847879032972
-0.9302777051925659,-0.9873642332394099
-0.5377510190010071,-1.0168801686799536
-0.8868548274040222,-0.9508772066199728
0.11307457089424133,0.42296557258507955
1.0315916538238525,0.5432232548541929
0.038251735270023346,0.8751161228623341
0.05079752206802368,0.87085142288186
0.03147299587726593,0.658515101541906
0.027671631425619125,0.7735962093524417
0.03937739133834839,0.9800672682312085
0.8988896012306213,0.6168112784212407
0.03969214856624603,0.5102959459194398
0.04719768464565277,0.21183370563540213
0.04118780791759491,-0.19811544468760756
0.10516482591629028,0.09548124906371756
0.5789932012557983,1.0242255057634675
0.01186898723244667,-0.07061461331032842
0.06313948333263397,0.32038098267753345
0.9323205351829529,0.6003880502069987
0.9090701937675476,1.1786699886903127
-0.12785831093788147,0.7396371045892092
0.03938647359609604,0.5770116188156822
0.8183903098106384,0.37264281792994164
0.04365549981594086,-0.8427764210665407
0.03652772307395935,-0.3404315465566663
-0.8594620227813721,-0.9817924829321487
0.8516995310783386,1.6675819869286777
0.8306602835655212,1.5753682848754025
0.04139157384634018,-0.25633600267118467
0.7563357353210449,0.969907592027133
0.026453528553247452,-0.7479439307258777
0.6591922044754028,0.6585371623945954
-0.8986498117446899,-0.38855387932361707
-0.16937103867530823,-0.34734185045465565
0.8760533332824707,0.29149874004333676
0.10380393266677856,0.7906064778530798
-0.035301368683576584,-0.21428324743823332
0.013333521783351898,0.888543782038541
-0.26975661516189575,-0.6736703142112918
0.9121317863464355,1.0357905403145176
0.02431822195649147,-0.7400213490702982
0.046456821262836456,0.17320483430985334
-0.3226929306983948,-0.1476287178630849
0.5800772905349731,0.6412545471675729
0.06501075625419617,0.4582677177290011
0.041215844452381134,-0.4306787490207717
-0.6503918170928955,-1.05571539236144
-0.8886091113090515,-0.388274910560464
-0.9499460458755493,-0.7701023870708184
-0.04308599978685379,0.26525355680424517
1.0825194120407104,0.9072469596484625
0.03867925703525543,1.2161866072649685
-0.5756250619888306,-1.3264693477691452
-0.7212164998054504,-0.590954975271053
0.694072961807251,0.7630545193513721
0.023942980915308,-0.9146967171935474
0.25507116317749023,0.5948600534555297
0.03800763189792633,0.8451937452782193
0.023964565247297287,-0.4821236614363589
-0.11331627517938614,0.9033605409642813
0.6808271408081055,1.087025283378632
0.7839088439941406,0.6305307046163924
0.869933009147644,0.80941860659977
0.7534136772155762,0.660543371941902
-0.42761367559432983,-0.6624981408915726
-0.009006038308143616,0.29708510859754944
0.03204212337732315,1.5498068716262638
0.9618231654167175,1.2985536402024367
-0.13270574808120728,-0.3641935809055769
-0.7818238735198975,-0.6207182267522465
-0.13272294402122498,0.7675793784069922
0.04806356877088547,0.6019906250103093
0.7288753986358643,1.187917494910245
0.03261873871088028,0.4240148633001186
0.02138298749923706,-0.02958154720235391
-0.07963897287845612,-0.2748334808831866
-0.974549412727356,-0.8484506567011236
0.9744302034378052,0.7860462992212752
-0.8459736108779907,-0.9254779241967386
0.023559249937534332,0.5160717789334399
0.951030433177948,0.8158686416356216
-0.40012413263320923,-0.7151967558528284
-0.8022189140319824,-0.9617039187893678
-0.8239096403121948,-1.0875505537745571
-0.6686124205589294,-1.071330606971677
0.0008512586355209351,-0.3072399548639019
-0.0954841747879982,-0.18319774720991658
0.06647194176912308,1.197725512776431
0.2168012261390686,0.6030798797193421
0.9074763059616089,1.0024181831326833
0.03817792236804962,0.9995147686130675
0.03512592613697052,-1.3526267550869613
0.04069922864437103,0.13158486336835698
-0.6885058879852295,-1.1001247224467663
-0.534187376499176,-0.6852829948421149
0.9001610279083252,1.3352092228560524
0.827398419380188,0.6973635442741517
0.5642777681350708,0.19687833105869595
0.8979528546333313,0.9701119153528666
0.02874908223748207,0.48025755368457157
-0.466644823551178,-0.1918523322784777
-0.3884708285331726,0.019792404976426925
0.039357759058475494,0.7925576296497776
-0.05514950677752495,-1.1074807156247533
-1.0481727123260498,-1.1762934246004106
0.03252517431974411,0.7176452548311687
-0.8613215088844299,-0.5384368846023341
0.025390729308128357,1.281968484571793
0.8528178930282593,1.2264025967406982
0.06551423668861389,0.32215719609187876
0.05390024930238724,-0.5701861199852565
-0.505194365978241,-0.5668445925303756
-0.591209352016449,-0.6693399273596933
-0.28494977951049805,-0.421077616049108
-0.10314895212650299,0.10217714408624123
-0.13568279147148132,0.28578294188988806
0.025181572884321213,1.045814332895586
0.44613462686538696,0.0752770814107194
0.4384557604789734,0.20183588591274212
-0.3714839220046997,-0.28343335618920995
0.03862406313419342,1.07672716474558
-0.7685113549232483,-0.8219426126940952
-0.08787423372268677,0.22900129534318558
1.0501339435577393,1.1654568908634324
0.8192859888076782,0.1977318341396891
0.8753912448883057,1.2782842282085145
0.9127821326255798,1.2378866999128328
-0.7232527732849121,-0.6116490939443107
-0.19729098677635193,-0.429513170565065
0.02453787252306938,-0.7907424689523317
0.049001507461071014,0.3920218603716239
0.037812791764736176,0.6347468343182623
-0.9081265330314636,-0.6173233000912928
0.03407544642686844,-0.5930910773778328
0.057007595896720886,-0.9269894686145473
0.0493076890707016,1.1254779891746436
-0.47630977630615234,-0.376379899406625
1.0360169410705566,1.082112509613793
0.8340227007865906,0.9537657452118244
-0.13217705488204956,-0.444975120114637
0.03685269504785538,-0.38859428554253356
-0.004609210416674614,0.34827849444484477
-0.007064042612910271,0.9890915628629761
-0.8749790191650391,-0.8880115138207907
-0.38756120204925537,-0.869806864645755
0.18704742193222046,-0.10774790404166062
-0.07407675683498383,0.31812276193720274
0.3977211117744446,0.8105219779583576
-0.20883344113826752,-0.0643770056630881
-0.38083189725875854,-0.6246868671909341
-0.13192768394947052,0.22406443074127186
0.7459959387779236,1.0729840359512643
-0.48891836404800415,-0.07399619119688206
0.054285816848278046,-0.7113138192161441
0.4367332458496094,0.8065164860464834
0.020037777721881866,-1.243313279153276
-0.8506311774253845,-1.0883174023878595
0.050445616245269775,0.5903666123172109
0.05724786967039108,-0.6540210452119035
0.034195587038993835,-0.00789305145090663
0.857589840888977,0.1669477848301515
0.7973200082778931,0.5304710357852875
1.0566052198410034,0.9221140564621649
-0.9705155491828918,-0.8730635354160139
0.8836319446563721,0.7662141527736519
0.760536253452301,0.34439031438359563
0.6721953749656677,0.7134243110295461
1.035630226135254,0.928455385344761
0.060713931918144226,-0.3411601714817851
-1.0149341821670532,-0.8300921816507287
-0.011815724894404411,0.1800260364423657
0.5882627367973328,0.3286572667742265
0.786699652671814,1.216351816286727
-0.3493906855583191,-0.07110688608480203
0.048168450593948364,0.9632314687591043
-0.4248902201652527,-0.03221640210690685
0.0489225834608078,1.0619271525506149
0.025711268186569214,0.5028591923753511
-0.9050001502037048,-0.9499729015258738
-0.6700211763381958,-0.09253463272920948
0.9101551175117493,0.8088645329400102
-0.3369891047477722,-0.6695251237686869
0.05193060636520386,0.1688890328615567
-0.3143845796585083,-0.04303078122500659
0.9852951765060425,1.3803720274117208
0.3170226216316223,-0.07160909508027558
-0.028309956192970276,0.16106024600274682
0.0464496910572052,1.097125769276624
0.9659244418144226,1.1265383048608792
0.028500210493803024,1.0530498059819147
-0.5402030348777771,-0.7027641075301099
0.6962220668792725,0.7912455188396718
-0.1317734718322754,1.116134771244891
0.03985561430454254,0.4605972036578203
0.032718244940042496,0.642779189562515
0.9455490708351135,0.8336529999145104
0.06351793557405472,0.5541755475391655
0.07075165212154388,1.102476626419274
-0.12588350474834442,-0.2819116695404089
0.8001299500465393,0.914815314556972
-0.9764730334281921,-0.888190671347154
0.017688851803541183,0.5772415346312729
0.9866693019866943,1.2162821342743135
0.02593475580215454,0.3945411699345286
0.020371995866298676,0.8013435542668906
-0.3047717809677124,-0.03716759392843738
-0.4953254461288452,-0.6802680893488566
0.028858806937932968,0.7960833658409057
-0.1353100687265396,0.3462625414498082
-0.12179245054721832,0.09923324340078968
0.1596597284078598,0.031321222036093305
0.34069693088531494,0.08340271301648486
-0.8584263324737549,-0.7190466265466332
0.24160175025463104,0.3099586964515859
-0.7825804352760315,-0.9073291207088141
0.021778423339128494,1.264037797789099
0.02948366105556488,-0.19086073319912733
-1.0085771083831787,-0.7604906392996845
-1.0056089162826538,-0.8642143936528431
-0.35785412788391113,-0.4239323618874443
0.4539690613746643,0.8221088454688021
-0.4090414047241211,-0.6846722044327298
-0.12222475558519363,-0.2572438271896204
0.03687543421983719,-0.23886173624900553
0.8564081192016602,0.47960445279314967
0.6309459805488586,0.17253870004148486
0.36545687913894653,0.8797569755564829
-0.7142353057861328,-0.679870975298291
0.03315749019384384,0.9984271169760109
-0.8437164425849915,-0.9387998321388218
-0.1308862864971161,-0.6200043162756368
0.05875607579946518,-0.9081237324159677
0.48953354358673096,0.729434984233253
0.03630446642637253,-0.41504348640592625
-0.24948832392692566,-0.3196452584406977
-0.458737850189209,-0.14879396438556186
0.024790272116661072,0.21701584941477303
0.4285828471183777,0.5117072026459788
0.348797082901001,0.10736521956848574
0.23847638070583344,-0.6397240449657255
0.08130984753370285,1.084598961420554
-0.7974165081977844,-0.8633584885506337
0.4404999017715454,-0.11174192667613592
-0.3411308526992798,-0.530951794481226
0.026309285312891006,0.9155863683876713
0.28924572467803955,0.23047854343274238
-0.1068575456738472,0.6007895428607904
0.04987750202417374,1.0730396976614534
0.02232968807220459,-0.8839737330521302
0.06512361764907837,0.05078258524745127
0.030062425881624222,-1.1548346627457267
0.07028419524431229,0.6773361276117746
-0.5440011024475098,-0.4585976506082421
0.9583557844161987,1.4527492439265128
0.034207720309495926,-0.5032032748336802
-0.06866142153739929,-1.0470229769804158
-0.6731390953063965,-1.8385582077609117
0.8355609178543091,0.31542262040604874
0.7767968773841858,0.46725237494317706
0.04386793076992035,-0.011676013683904085
0.9666523933410645,0.5286430777998685
0.04087255150079727,-0.3936303679074001
-0.13632695376873016,-0.23249565827786917
0.626163899898529,0.3705443923155702
0.03755619376897812,0.3042881352619528
0.04868755489587784,0.6455482792325784
-0.15544742345809937,-0.5798117158224324
-0.08502435684204102,-0.17684467717314767
0.10047689080238342,-0.08658458052701498
-0.2693975567817688,-0.19794251447810235
0.24393410980701447,0.0057512975060359794
0.7774303555488586,1.1779956888899692
-0.9892426133155823,-0.6013188612611384
0.970018744468689,1.3739860979505245
-0.011762570589780807,0.2825960860745813
0.05549411475658417,-0.374617826339831
-0.268776535987854,-0.3887782468733627
-0.7880356907844543,-0.6246851376474325
-0.8755839467048645,-1.6310263041079123
-0.03118903934955597,-0.009207203546737043
0.043945834040641785,-1.0081287331184852
0.2221248298883438,0.2914913767192334
0.29711687564849854,0.10207142561282306
-0.7272785305976868,-0.9013321193874179
-0.1287289410829544,0.306317123915812
0.07959257066249847,0.18581876553295684
0.5836772322654724,0.8245933842466504
0.04627573490142822,0.20882616956776953
0.02812253311276436,0.5361926345363288
0.5699119567871094,0.5269485065679829
-0.5588351488113403,-0.5779687984402012
0.05914158374071121,1.4204684446321036
0.9870227575302124,1.4373944723311907
0.8338212370872498,1.3043561093210505
-0.1152787059545517,-0.8006227554719536
0.6473903059959412,0.40713523768958093
-1.0498137474060059,-0.7580586235759946
-0.8545820713043213,-1.2485638266073467
-0.5126750469207764,-0.620754986696429
0.8658393621444702,0.6340471181655907
0.04198932647705078,-1.0809347965319502
0.6376774311065674,0.7767390634062284
0.954887866973877,1.0778948695446637
0.2792375087738037,0.33891282482616886
-1.0988705158233643,-1.3213947744262449
0.5160088539123535,0.22753077979590125
-0.04582374170422554,0.21401707825553992
-0.22029338777065277,-0.5301830273890364
0.7636163234710693,0.44650308874187145
-0.4053937792778015,-0.6101424725838089
0.07133365422487259,0.8028398134542866
0.22357775270938873,0.17737495250969032
