-5.841971635818481445e-01, 1.150211334228515625e+00, -8.240890502929687500e-01
-1.464128971099853516e+00, 2.091351270675659180e+00, -2.366724610328674316e-02
-8.687937259674072266e-02, 9.203732013702392578e-01, -1.302260041236877441e+00
-5.363511294126510620e-02, 5.153304338455200195e-01, -1.954821348190307617e+00
-3.713723421096801758e-01, 1.312880039215087891e+00, -9.801748991012573242e-01
-1.682230710983276367e+00, 6.787229537963867188e+00, -1.183866214752197266e+01
-9.589703381061553955e-02, 1.516009688377380371e+00, -1.048028826713562012e+00
-3.683986961841583252e-01, 1.816714048385620117e+00, -4.002881526947021484e+00
-1.516231894493103027e+00, 2.527014017105102539e+00, 2.691768109798431396e-02
-6.088167428970336914e-01, 1.786155343055725098e+00, -4.109248638153076172e+00
-2.159321546554565430e+00, 3.004244565963745117e+00, -7.534995555877685547e+00
-6.284596920013427734e-01, 1.791211724281311035e+00, -3.782191753387451172e+00
-5.461688041687011719e-01, 9.514441490173339844e-01, -1.730239033699035645e+00
-1.132058715820312500e+01, 1.569082641601562500e+01, -5.550325870513916016e+00
-6.206475496292114258e-01, 1.121869921684265137e+00, -8.057458400726318359e-01
1.716245114803314209e-01, 1.020325422286987305e+00, -4.318699359893798828e+00
-3.017977714538574219e+00, 3.731328248977661133e+00, -3.051723837852478027e-01
-4.069473743438720703e+00, 4.057285308837890625e+00, -2.459442019462585449e-01
-1.036479711532592773e+00, 1.340126872062683105e+00, -2.149711132049560547e+00
-3.558254241943359375e+00, 3.934819936752319336e+00, -1.192467361688613892e-01
4.708333313465118408e-01, 1.035319805145263672e+00, -2.475980043411254883e+00
-2.217337131500244141e+00, 2.831250905990600586e+00, -7.531162261962890625e+00
-7.768726348876953125e-01, 1.101590156555175781e+00, -1.841688990592956543e+00
-2.634073495864868164e-01, 1.307388186454772949e+00, -1.099211096763610840e+00
-8.189976215362548828e-01, 1.220034122467041016e+00, -1.735393166542053223e+00
-1.660939812660217285e+00, 1.688089251518249512e+00, -6.997514963150024414e-01
-6.489142179489135742e-01, 6.740637421607971191e-01, -2.009354352951049805e+00
-1.621493697166442871e+00, 1.666020393371582031e+00, -7.830584645271301270e-01
-4.337060928344726562e+00, 4.040620326995849609e+00, 6.624151766300201416e-02
-1.993042111396789551e+00, 2.158160686492919922e+00, -1.259498953819274902e+00
-4.638819694519042969e-01, 1.501166105270385742e+00, -4.127365112304687500e+00
-1.079397082328796387e+00, 1.359282970428466797e+00, -9.486241936683654785e-01
-1.452779531478881836e+00, 1.641631722450256348e+00, -1.132034301757812500e+00
-7.855767011642456055e-01, 1.257728815078735352e+00, -8.916831016540527344e-01
-5.552244186401367188e-01, 7.017261385917663574e-01, -1.985088825225830078e+00
-1.768766045570373535e+00, 2.884886026382446289e+00, 2.546444535255432129e-03
-4.889755725860595703e+00, 1.100005149841308594e+01, -1.876409530639648438e+01
4.399592578411102295e-01, 9.632480740547180176e-01, -2.403219461441040039e+00
-1.505830526351928711e+00, 2.307421207427978516e+00, 8.850447833538055420e-02
-3.210888504981994629e-01, 4.648776650428771973e-01, -1.874845027923583984e+00
-7.410428524017333984e+00, 8.586030006408691406e+00, 8.954322338104248047e-01
-3.746357560157775879e-01, 1.168898940086364746e+00, -8.603414297103881836e-01
-4.750786304473876953e+00, 6.325675487518310547e+00, 2.385456711053848267e-01
-1.901877403259277344e+00, 3.680693387985229492e+00, -7.386111259460449219e+00
-2.191695928573608398e+00, 2.710660934448242188e+00, -7.524224758148193359e+00
-1.516894936561584473e+00, 1.612064480781555176e+00, -9.389042258262634277e-01
1.521493494510650635e-01, 1.401233553886413574e+00, -3.135894536972045898e+00
-1.925086617469787598e+00, 1.981862425804138184e+00, -5.313034355640411377e-02
-2.782847881317138672e-01, 1.445755720138549805e+00, -1.070286035537719727e+00
-5.505162477493286133e-01, 1.189427018165588379e+00, -8.553377985954284668e-01
-8.171900510787963867e-01, 3.813584566116333008e+00, -7.314187526702880859e+00
-5.448503971099853516e+00, 7.417423725128173828e+00, -9.838354587554931641e-01
-8.420128822326660156e-01, 1.273249268531799316e+00, -1.005900502204895020e+00
-7.733684778213500977e-01, 1.706016540527343750e+00, -4.169649124145507812e+00
-1.645445942878723145e+00, 2.482393026351928711e+00, 2.012078613042831421e-01
-5.533856153488159180e-01, 1.399068713188171387e+00, -1.003336310386657715e+00
-1.685010313987731934e+00, 1.697111010551452637e+00, -6.456634402275085449e-01
-7.298472523689270020e-02, 1.721107125282287598e+00, -3.611794710159301758e+00
-2.502751350402832031e-01, 1.755076646804809570e+00, -3.701160192489624023e+00
-8.695384263992309570e-01, 1.157093882560729980e+00, -1.959343314170837402e+00
-8.336265087127685547e-01, 3.414028644561767578e+00, -6.282521724700927734e+00
-1.801974415779113770e+00, 2.595563650131225586e+00, -7.482117652893066406e+00
-6.051979064941406250e-01, 7.611321806907653809e-01, -2.009946107864379883e+00
4.390831887722015381e-01, 8.575845956802368164e-01, -2.267190933227539062e+00
-3.565992414951324463e-01, 1.275735616683959961e+00, -9.415633082389831543e-01
-1.517512649297714233e-01, 1.010241866111755371e+00, -4.064294338226318359e+00
-3.766912460327148438e+00, 3.961881637573242188e+00, -1.110582500696182251e-01
-6.655473709106445312e+00, 7.603597164154052734e+00, -7.697608470916748047e-01
-8.572275638580322266e-01, 1.117700695991516113e+00, -2.104200124740600586e+00
-1.616841673851013184e+00, 1.642970800399780273e+00, -6.494703292846679688e-01
-5.984528064727783203e-01, 1.112563014030456543e+00, -8.191197514533996582e-01
5.237089395523071289e-01, 1.194983839988708496e+00, -2.645580768585205078e+00
-5.503749847412109375e-01, 4.032438755035400391e+00, -6.984593868255615234e+00
7.680466771125793457e-02, 2.077085018157958984e+00, -5.183686256408691406e+00
-6.550949811935424805e-01, 4.295481204986572266e+00, -8.746911048889160156e+00
-4.938887059688568115e-01, 1.551150441169738770e+00, -1.176946640014648438e+00
-1.491485089063644409e-01, 1.362210631370544434e+00, -3.094841241836547852e+00
-1.006728485226631165e-01, 5.669522285461425781e-01, -1.941962242126464844e+00
-9.843344688415527344e+00, 1.365810298919677734e+01, -2.452273607254028320e+00
-3.351023793220520020e-02, 8.600447773933410645e-01, -2.429536104202270508e+00
2.709676325321197510e-01, 9.729678630828857422e-01, -2.627788782119750977e+00
-1.500910878181457520e+00, 1.578211784362792969e+00, -8.856631517410278320e-01
-4.741264820098876953e+00, 5.274970531463623047e+00, 1.349331259727478027e+00
-9.047604799270629883e-01, 1.179575920104980469e+00, -2.070573806762695312e+00
-9.714335948228836060e-02, 1.305607557296752930e+00, -9.649059772491455078e-01
-7.111969470977783203e+00, 6.967245578765869141e+00, 1.947995275259017944e-01
4.880052506923675537e-01, 1.948579192161560059e+00, -5.085303306579589844e+00
-4.329687595367431641e+00, 5.802904129028320312e+00, 7.213823199272155762e-01
-9.264956712722778320e-01, 1.192628741264343262e+00, -4.183945655822753906e+00
-2.835136413574218750e+00, 8.078350067138671875e+00, -1.359085845947265625e+01
-7.265856742858886719e+00, 9.995569229125976562e+00, -5.525904893875122070e-01
-1.229465961456298828e+00, 1.417712688446044922e+00, -9.585698843002319336e-01
-2.043265104293823242e+00, 2.869861602783203125e+00, -7.513251781463623047e+00
9.232851862907409668e-02, 7.016056776046752930e-01, -2.217485427856445312e+00
-1.613482832908630371e+00, 1.638871788978576660e+00, -3.058896660804748535e-01
-1.735090494155883789e+00, 1.715970277786254883e+00, -3.107860684394836426e-01
-2.273358702659606934e-01, 1.130259275436401367e+00, -1.170269608497619629e+00
-1.972607254981994629e+00, 2.792464256286621094e+00, 3.100601434707641602e-01
-1.120098686218261719e+01, 1.058294963836669922e+01, -1.044219374656677246e+00
-1.618330240249633789e+00, 1.624366164207458496e+00, -5.100003480911254883e-01
-4.751622676849365234e+00, 6.386353969573974609e+00, 1.222468167543411255e-01
-4.739685535430908203e+00, 4.333352088928222656e+00, 7.522482872009277344e-01
-1.246404051780700684e+00, 1.570749163627624512e+00, -2.345249652862548828e+00
1.788965165615081787e-01, 8.390814661979675293e-01, -2.465692043304443359e+00
-1.909067392349243164e+00, 1.932385087013244629e+00, -9.874081611633300781e-02
-5.881801843643188477e-01, 1.323335647583007812e+00, -9.354696273803710938e-01
-4.550919532775878906e+00, 4.117066860198974609e+00, 3.144132494926452637e-01
-1.683398723602294922e+00, 1.700434684753417969e+00, -6.674660444259643555e-01
-1.035949289798736572e-01, 5.009378790855407715e-01, -1.923990011215209961e+00
-1.537135243415832520e+00, 1.690560340881347656e+00, -1.105885028839111328e+00
3.475308418273925781e-02, 3.328023195266723633e+00, -6.206830024719238281e+00
-5.561852455139160156e-01, 1.153075575828552246e+00, -8.115969896316528320e-01
-7.578105926513671875e-01, 1.027586817741394043e+00, -2.075210571289062500e+00
-1.773388981819152832e-01, 4.508113861083984375e-01, -1.903767228126525879e+00
-2.343831062316894531e-01, 8.658603429794311523e-01, -4.133474826812744141e+00
-1.475504159927368164e+00, 1.604376196861267090e+00, -1.042891025543212891e+00
-8.994135856628417969e-01, 1.204170107841491699e+00, -1.948807716369628906e+00
-5.257287025451660156e-01, 1.648105502128601074e+00, -4.134479999542236328e+00
-3.733202815055847168e-01, 1.096338391304016113e+00, -4.107659816741943359e+00
-3.909780025482177734e+00, 3.968846321105957031e+00, -1.351209282875061035e-01
-7.822087407112121582e-02, 1.847031474113464355e+00, -3.843922615051269531e+00
-7.374726295471191406e+00, 7.019668579101562500e+00, -2.927899956703186035e-01
-1.516747951507568359e+00, 1.567071676254272461e+00, -6.731932163238525391e-01
-4.901653766632080078e+00, 6.621714591979980469e+00, -2.491114884614944458e-01
-1.562902092933654785e+00, 1.901250481605529785e+00, -1.184121817350387573e-01
-4.552453517913818359e+00, 6.129940032958984375e+00, 6.149700880050659180e-01
-1.677164912223815918e+00, 1.673742294311523438e+00, -4.831274151802062988e-01
-1.056794524192810059e+00, 1.273476243019104004e+00, -2.271332502365112305e+00
-4.083149433135986328e-01, 1.265485167503356934e+00, -9.281040430068969727e-01
-1.665545463562011719e+00, 2.350277662277221680e+00, 1.927383989095687866e-01
-1.759424805641174316e-03, 5.684626698493957520e-01, -1.985569477081298828e+00
2.832078635692596436e-01, 1.570188879966735840e+00, -3.349640369415283203e+00
-4.767850875854492188e+00, 5.941559314727783203e+00, 9.214291572570800781e-01
-1.232662558555603027e+00, 1.426724672317504883e+00, -9.767729640007019043e-01
-2.043480128049850464e-01, 1.395178556442260742e+00, -1.078936934471130371e+00
-1.267022192478179932e-01, 4.746819138526916504e-01, -1.913277745246887207e+00
-1.654408693313598633e+00, 1.719928503036499023e+00, -9.131085276603698730e-01
-1.392662525177001953e+00, 1.531578421592712402e+00, -4.333427429199218750e+00
-1.732370138168334961e+00, 3.656662225723266602e+00, -7.398618698120117188e+00
-9.285671710968017578e-01, 1.264831542968750000e+00, -4.213139533996582031e+00
-1.441036224365234375e+00, 1.561426639556884766e+00, -9.904210567474365234e-01
-3.320905268192291260e-01, 1.144052505493164062e+00, -4.122789382934570312e+00
-5.198210239410400391e+00, 6.621445655822753906e+00, -2.878323197364807129e-03
-6.913357973098754883e-01, 9.580836296081542969e-01, -4.097828388214111328e+00
-1.593551635742187500e-01, 1.145277976989746094e+00, -1.124643921852111816e+00
-1.021213626861572266e+01, 1.301457214355468750e+01, -1.738375782966613770e+00
-7.530002593994140625e-01, 9.587894678115844727e-01, -2.078273057937622070e+00
-4.940444469451904297e+00, 6.975236892700195312e+00, -7.339807748794555664e-01
-1.653561592102050781e-01, 1.196445465087890625e+00, -1.113496661186218262e+00
-3.764469385147094727e+00, 3.959819555282592773e+00, -1.761626154184341431e-01
-1.520426034927368164e+00, 1.699887871742248535e+00, -2.769271731376647949e-01
-4.614849567413330078e+00, 4.307500362396240234e+00, 6.657266020774841309e-01
-4.437927246093750000e+00, 4.129424095153808594e+00, 3.604235053062438965e-01
-8.557114601135253906e-01, 9.126262664794921875e-01, -4.081479549407958984e+00
-3.866709470748901367e+00, 3.975742578506469727e+00, -2.468582689762115479e-01
-1.418931126594543457e+00, 1.636302351951599121e+00, -3.477193713188171387e-01
-9.567180871963500977e-01, 1.555961489677429199e+00, -4.220565319061279297e+00
-2.479821443557739258e-03, 5.683058500289916992e-01, -1.987216472625732422e+00
-1.875960350036621094e+00, 2.000697135925292969e+00, -1.135696291923522949e+00
5.383888483047485352e-01, 9.884347915649414062e-01, -2.371200799942016602e+00
-3.713124692440032959e-01, 1.606285691261291504e+00, -4.130518913269042969e+00
-4.884374618530273438e+00, 4.427300930023193359e+00, 9.094555377960205078e-01
-1.817770123481750488e+00, 1.787439584732055664e+00, -2.377619445323944092e-01
-7.277922630310058594e-01, 1.225999236106872559e+00, -8.585173487663269043e-01
-5.712231397628784180e-01, 1.116102933883666992e+00, -1.475198745727539062e+00
4.760030806064605713e-01, 1.086339712142944336e+00, -2.533107995986938477e+00
-5.422161579132080078e+00, 7.229920387268066406e+00, -7.132695317268371582e-01
-4.763122558593750000e+00, 5.269266128540039062e+00, 1.390652060508728027e+00
-1.892601847648620605e-01, 1.262077331542968750e+00, -1.093963265419006348e+00
-8.614327907562255859e-01, 1.804998159408569336e+00, -4.101594448089599609e+00
-5.219211578369140625e+00, 7.114717006683349609e+00, -7.084910869598388672e-01
-3.352761268615722656e-03, 1.286705732345581055e+00, -2.958055257797241211e+00
-3.054577112197875977e-02, 2.851558446884155273e+00, -5.781147956848144531e+00
-1.723915040493011475e-01, 1.288749217987060547e+00, -9.111124277114868164e-01
-1.665276408195495605e+00, 1.716533064842224121e+00, -8.614606857299804688e-01
-1.074425697326660156e+00, 2.852648019790649414e+00, -7.334724903106689453e+00
-2.598246932029724121e-01, 1.412300705909729004e+00, -1.101841449737548828e+00
-7.438796043395996094e+00, 7.032128334045410156e+00, 1.685362905263900757e-01
-1.978042960166931152e+00, 1.957861304283142090e+00, -6.490292549133300781e-01
-3.909232854843139648e+00, 3.969384908676147461e+00, -1.254825741052627563e-01
-3.039852857589721680e+00, 3.654011249542236328e+00, -3.767603039741516113e-01
-1.617786645889282227e+00, 2.244283914566040039e+00, 1.181422919034957886e-01
-2.676693499088287354e-01, 9.407689571380615234e-01, -4.242678165435791016e+00
-2.532750606536865234e+00, 3.183794975280761719e+00, 2.299071401357650757e-01
4.800149500370025635e-01, 1.265417695045471191e+00, -2.835259199142456055e+00
-4.669784545898437500e+00, 5.471793174743652344e+00, 1.255357384681701660e+00
-1.950733542442321777e+00, 3.027933120727539062e+00, -5.580182373523712158e-02
-1.236400365829467773e+00, 1.470016956329345703e+00, -2.474040508270263672e+00
-1.188748717308044434e+00, 1.500932812690734863e+00, -2.255614995956420898e+00
3.853902518749237061e-01, 8.615852594375610352e-01, -2.293864727020263672e+00
-3.867627143859863281e+00, 5.548899173736572266e+00, -1.173475074768066406e+01
-2.801590561866760254e-01, 1.205936789512634277e+00, -8.831676244735717773e-01
3.034259676933288574e-01, 1.564372539520263672e+00, -3.355013847351074219e+00
-1.705659329891204834e-01, 9.557260274887084961e-01, -1.252944469451904297e+00
-1.861396312713623047e+00, 1.898580908775329590e+00, -1.012317091226577759e-01
-2.010417222976684570e+00, 2.683072328567504883e+00, 4.371173381805419922e-01
-2.311158657073974609e+00, 2.997803688049316406e+00, 4.175376892089843750e-01
-5.331057310104370117e-01, 1.797362923622131348e+00, -3.762269020080566406e+00
-4.638352096080780029e-01, 4.190492630004882812e+00, -7.228113651275634766e+00
-4.512415826320648193e-01, 1.410776972770690918e+00, -1.215333938598632812e+00
-4.246082782745361328e+00, 4.071636676788330078e+00, -1.964774280786514282e-01
-2.700897693634033203e+00, 6.477921962738037109e+00, -1.145644569396972656e+01
-3.161029577255249023e+00, 1.052546977996826172e+01, -1.592005252838134766e+01
