2.789767754441756864e+01	9.388979960228796884e+00	3.486666344022655153e+02	7.541544008366838803e+00	3.041174069585002027e+00	2.475479102400572344e+02	-2.719642958063969829e+00
1.918466203370389280e+02	2.614908054996888609e+01	3.099500565926999229e+01	1.279517629115958783e+02	2.717038085270114678e+01	3.605693544767125669e-01	-1.975752850181069498e+00
1.086767697464073734e+01	1.365870426464760214e+02	5.119983826840933716e+01	8.984165169017174435e+01	3.294466639153773144e+02	8.082472057845339464e+01	-6.479370737530462776e+00
5.263330255184587081e+00	6.123737762011179697e+00	1.301875799862611132e+02	6.177655533062862503e+01	7.328083394306131204e+00	1.630593167785315245e+01	-1.490207423545148657e+01
3.710794696442250018e-01	2.913300125039536965e+02	3.237107479711575309e+01	5.144095075484158031e+01	2.490219674505744152e+01	5.541795825649147744e+00	-4.054944099481083697e-02
1.411132320424263042e+01	6.283762962221601800e-01	3.679607919513880461e+02	9.076333737493006026e+01	2.798893351050008391e+02	1.100212460107474897e+02	2.862610352240899658e+00
1.899428256496664460e+02	1.288541797541719802e+02	4.076426734840861741e+02	4.318021650213368190e+01	3.291499100955732615e+00	3.502980586307398312e+02	-8.814299756980030764e-01
9.197614951090668001e+01	2.124009938886351279e+01	1.599508371799553519e+00	2.130504454309960636e+02	2.002782013542203288e+01	1.606810770953668532e+00	-1.612653459500952735e+00
6.444964885729869764e+01	6.657853935843491833e-01	2.487417731384319666e+02	3.592973858877670068e+01	6.659837136708574690e+00	9.940400306788507123e+01	2.525876709688336774e+00
3.391121409291886124e+01	2.437063317208858138e+01	1.083360542500140244e-01	1.096472326989435118e+02	7.017239312559402720e+01	3.357117542052462156e+00	-1.182146669738474998e+01
1.632573075692798454e+02	1.165659438614994770e+00	1.062349747096468491e+02	3.399855262668786082e+01	2.449959974846704469e+00	2.399872349658447490e+01	-4.920907464316918833e+00
5.776605934596563685e+01	5.724443329796528701e+01	1.290342466588745296e+00	1.034496735598866337e+02	1.096423604372414218e+02	9.918648066957229048e+01	-4.269907265800114260e+00
9.834128314004914273e+01	2.452663294996034438e+01	-1.095926130641047269e-01	1.287839920985620701e+01	2.733731693680076091e+02	6.845679834851837953e+00	-6.315777591345767661e+00
4.060990271419130160e+00	1.101992638500773296e+02	8.563552971606172015e-01	2.047465277498767833e+01	3.032267650278087245e+01	1.225255054206379555e+02	1.351291616572658949e+00
1.592085632274924194e+02	8.410823557098837000e+01	6.547420750981075344e+00	6.105434641255322958e+01	5.956161622914664378e+01	1.804552480515594581e+01	-8.236828692338230340e+00
5.444478648169671260e+02	1.408639827959602258e+02	1.428495134789297794e+00	6.898711221825510442e+00	2.370126158442494386e+02	3.162938912859680158e+02	2.533950161080379182e+00
3.976766763791167847e+01	2.357012157153415899e+01	7.513132332098446398e+01	9.347735305824830476e+00	1.024952553257117316e+00	2.119619122354825720e+02	-1.466770402853446065e+00
3.457787246839934170e+01	1.393905091030686663e+02	8.996801271066775740e+00	1.161391265049018102e+02	8.937478930205823247e+01	7.872236462813579294e+01	-2.044995538108707223e+01
1.156652833765108079e+00	1.366891008586603640e+01	6.087043150041578699e+00	3.573237229627105549e+00	4.493856195322193230e+02	3.370356803181500283e+01	-1.133617776797390064e+00
5.374279117281643892e+01	4.558943584926570480e+01	4.876128945587463903e+01	5.105190211070917172e+01	1.010424878358965515e+02	4.589919666468976089e+00	2.338433478595305370e+00
9.385812520744171650e+01	2.602266868649406817e+01	1.175822288229596495e+02	3.411163836252692931e+02	1.602760842128330410e+02	9.679592423186190331e+01	7.730711113084245412e-01
7.889989522768177110e+00	2.309186138440171288e+00	3.508012946697847667e+01	1.198088939302896136e+02	2.658427959425567906e+02	1.139021779373843231e+02	3.118243852610506295e+00
6.681909213887448118e+01	2.562138620659199546e+02	1.380574061820944394e+02	2.359456712651551982e+02	1.156275028388777137e+01	5.431077508003843377e+02	2.945837424608997779e+00
3.501937211738329125e+01	3.794661892553759941e+01	-2.724227979148596823e-01	2.090307033325710151e+01	4.042486144621377520e+01	7.759865941297886538e-01	5.478860601894646187e-01
8.791140410644800340e+01	3.737070256313781869e+01	4.707768022543159248e+01	2.577928683643711594e+01	3.620661770401424917e+01	4.789237486287290402e+00	-3.932570956769330550e+00
1.961565007618971492e+02	3.013637942587344964e-01	1.745366408103274480e+01	3.477267226376174847e+01	8.083370589038969456e+01	2.749969532264962595e+02	1.546863599426577807e+00
3.059587054002465152e+02	1.939438717012392788e+00	-1.572454624836717940e+01	-2.129315145170257040e+01	-2.945072649376869189e-01	-1.935118286582803648e+01	-1.003229780792248427e+01
-5.093902238909087288e+01	7.796829043975022078e-01	-7.419649532554835059e-01	-4.257693003251219466e+00	-1.175815467295308281e+02	2.350174636369943837e-01	-1.119924457497003800e+01
-3.428144360349634212e+01	-4.500518729884188662e-01	-2.158244621646128536e+01	-2.196572713225410922e+00	-7.517393157451246033e+00	1.234590741387944002e+00	-5.681893811108958303e+00
-1.224589525969832096e+02	-1.537339931822694616e+01	-1.327276844461525229e+01	-7.502574185829814724e+01	-9.807591896186533376e+00	1.831010033689100647e+00	3.285233556245873654e+00
-2.420158991019330230e+01	7.507529330349247410e-01	-6.178147086719496173e+01	-1.840363319653515006e+01	-1.687154245302482991e+01	-3.857792481296419851e+01	2.054765685106954010e-01
-2.321004542786375424e+01	-2.043465066907720562e+00	-6.110985304362667847e+00	1.001982603647861847e-01	-1.129047338381704009e+02	-2.484059433214560020e+00	-9.421293413859999077e-01
-2.242211193414136616e+01	-7.404322131733431789e+00	-1.671195784820588415e+01	-7.864889244010848657e+00	-1.162681266098794408e+00	-2.822102182068171317e+01	-2.796527521977547615e+00
-5.750189388316960759e+01	-1.101982418416179428e+02	-5.271710949217251141e+00	-5.519048505558943329e-01	3.686575299173367459e-01	-2.752452988660960642e+01	-3.318667679328992648e+00
-1.757034582958789226e+00	-4.405001705436463744e-01	-2.138001926385254592e+01	6.951098164438016536e-01	-1.710980637612394162e+01	1.154607663762264202e+00	-2.025538202509753916e+00
-4.015253879104552226e+00	-8.468904073017354150e+00	-2.548527259372037612e+00	-3.177972365696096091e+01	-2.340966516058255564e+01	-2.634733798094921298e+01	-1.277656679021459851e+00
2.026145338493153591e+00	-6.656550513265811730e+01	-1.717120462174852946e+01	-6.162281053873479664e+01	-6.115653792700822322e+00	-1.924000556509862747e+01	9.742659356233724921e-01
-4.595776537473295065e+00	-5.870853223719709746e+00	-1.660063245569903856e+01	-3.239694162628299345e+00	-4.032888327099533932e+00	-1.684381055405836136e+01	-1.468743759420987516e+01
9.698312769886611173e-01	8.518442775089141161e-01	-2.239968195952886099e+00	-4.298643546378344560e+00	-8.275222416315718421e-01	-3.545571615838994717e+01	1.326768468817324464e+00
-6.117789055542520060e+01	1.020687114536266371e+00	-1.222776315099640598e+01	-6.937805211066688571e+01	-6.428184059137954875e+01	-2.099561434872213539e+01	2.327229174039115112e+00
-7.394365535751706631e+00	-1.085383357664611736e+01	-1.965528482412126721e+01	-5.622407091279552738e+00	-2.143286302586374870e+00	-5.398995847863253061e+01	-1.173877100626462244e+01
-5.659812137012373512e+00	-3.150521390574156477e+00	1.358595390538408054e+00	-3.527514986322658075e+01	-2.990841000700983798e+01	-3.925040394662544507e+00	-9.870112867600949969e+00
-8.882527331733199105e+01	-1.835660073509865953e+01	-1.440852008945052720e+00	-1.661836722240270348e+01	-1.522965032580068510e+02	-6.646662365552622020e+01	-1.111800493118037636e+00
8.464174059128687366e-02	-4.308933280611625349e+01	1.235089934708385906e+00	-1.195166537679791396e+01	-5.447331780427058234e+00	-6.016896083957695929e+00	-1.561685431909481281e+00
-5.668548324145883832e+00	-2.496547365633045601e+01	-1.033969512253457594e+02	-5.845442559317150710e+01	9.560478271760075586e-01	-3.155629149272958234e+00	-7.318256552571003937e+00
-1.497718734091924020e+00	-1.114994396602277682e+01	-5.081300776521711082e-01	-1.234170665304278991e+00	-4.549892107711280431e+01	-2.844289961396031785e+01	-1.188353472846449321e+00
-4.705137445068496760e+01	-1.865454316529378431e+01	-9.938174519459037626e+00	7.053020355374787220e-01	-2.467352248277032345e+01	-7.676873949292233767e+00	3.005084012396128657e+00
1.114771108523328058e+00	-1.757690578955441296e+01	-3.183002693975931408e+01	-9.253945600437589292e+01	-1.772139129588398987e+01	-1.490802249456377560e+01	7.039488480959645855e-01
-1.002426129785091007e+02	-3.208702584716381523e+01	-6.470868917118353991e+00	-4.884441256361000128e-01	-3.450413355454275521e+00	-9.646385414585232354e+00	-7.681912064762228098e+00
-9.870690507045884132e+00	-3.568671209136951461e+01	-3.003526463635754240e+01	1.038994124463583857e+00	4.820182004418763211e-01	-4.893444688757943695e+00	-3.137352517820910514e+00
-8.606685833626011473e+00	-6.165865238253304170e+01	-8.351566654457521111e+00	-2.148724001559554608e+01	-9.929292150638718839e-01	1.103213536516232329e+00	-5.495642620740952111e+00
1.028990279560928478e-01	-8.533791957778806392e+00	-5.488062467602206063e+00	-1.826123973601572814e+01	-1.067425416084128464e+01	-5.871418841526162780e+00	-1.413915372358538036e+01
-1.934573089487115851e+02	-2.067223073471455663e+01	-2.552252975193801898e+00	1.022294686946193742e+00	-5.395802458506592814e+01	-4.219831085374345747e+01	-5.011777892812940394e+00
-1.951455436885733974e+00	1.166588886673032954e+00	-1.296731398823809833e+01	-2.434835085363036811e+01	5.758690767033572966e-01	-1.464701122802016364e+01	1.639938623518979899e+00
1.144140476665858941e+00	-8.564526731741803189e+01	-1.653993362313433835e+01	5.114481829382198086e-01	-2.012825202146590442e+00	-3.745421240625716308e+01	1.586334196173932565e+00
1.220953751692603617e-01	4.390708557028981107e-01	-3.917828398244996624e+00	-7.125777637605320569e-01	-3.578694607681753581e+01	6.676175978987746173e-01	-7.391082998412908722e+00
-6.948710482217238749e+00	-2.389813550568161471e+00	-2.479174388315812827e+00	-7.537254862818626222e+00	-2.958036346205066991e+01	-5.299510186081711538e+01	-3.871977423968984588e+00
-2.824251344998985669e+00	1.218417080931928576e+00	-1.618339147528649491e+00	-8.091863546827303821e+01	1.065458315296106573e+00	-8.444468600760432153e+00	1.287521914103200160e+00
-1.424099841690103041e+01	9.223854602610570552e-02	-5.182896196541903322e+01	-3.585564122320557345e+01	-7.005403068645323916e-01	-2.145743219619881259e+01	-7.866802156878982544e-02
-4.240627416771691571e+01	-8.736991998197828480e+01	-5.255602661837566814e+01	-3.824917055939017274e+01	-2.152202109181337253e+00	-6.428288164947204564e+01	3.979145392269488379e+00
-1.096540997632494552e+01	-1.699077505394566145e+01	-2.304330383379568303e+01	-2.378957420609217621e+01	-2.139197676269544601e+01	-1.315095540518660178e+00	-1.306217438415243137e+01
9.115478855233426492e-01	9.465778420856212350e-01	-6.755878886281148965e+00	5.173092445903545444e-01	-2.595916365043386165e+01	-4.074572610255335070e-02	-1.641372393849671596e+00
-5.792810315079130135e+01	-9.202611237325822202e+00	-2.945849776639213768e+00	1.215397835741987675e+00	-7.309356187079863787e+01	1.007921496288982421e+00	-3.138869527258733250e+00
1.418434913167325506e+00	-1.106155837228281236e+01	-2.664318789825197697e+01	-8.319252953110722615e+01	-3.986799141515746103e-01	8.254787375013087347e-01	-1.005895495557934893e+00
-1.872901704728483718e+00	-1.367308628153918626e+01	-4.805218408793402673e+00	6.901256863850475654e-01	6.608235504755225476e-01	-1.247810106646439010e+01	1.625544697284881046e+00
-1.121387842804631774e+00	-5.949531110648330667e+01	-2.515250323662277410e+00	-8.423504330507833870e+00	1.181655552828443811e+00	-4.103003966566776484e+01	2.467174586047335971e-01
5.306365707862967795e-01	-5.111096959910741333e+01	-4.274779489574623170e+01	-1.083223095858080001e+02	-1.514226419423646330e+00	-4.809092896353255497e+01	3.207105802486398538e+00
1.345072049741760978e+00	-1.994113231875289216e+01	-2.609238912029404673e+02	-5.140888954039446190e+01	-6.016052864304490555e+01	-4.320343241505259613e+00	-1.519512176492645850e+01
-3.524321605899274346e+01	-1.125889144198907310e+01	-2.702410563381627284e+01	9.456675273031127649e-01	-4.122255267164928938e+01	-1.028741499551511396e+00	-5.523789377613445239e+00
-3.783484934552190371e+00	-2.383392728497961599e+01	-2.485097098597093535e+01	-2.652359985441496981e+00	1.328930806203546533e+00	-4.473704462908734314e+01	-1.273268057281034871e+01
1.142711736148187107e+00	-4.344565038652834943e+01	1.233526892527687213e+00	-3.262523399976385718e+01	-8.725198689795897522e+00	3.555050232200924198e-01	-6.496111941087995945e+00
-6.503873334975065745e+01	-2.393905969948213297e+01	-4.099869183906712067e+01	-5.851974644356130995e+01	-4.135649661878083805e+00	-1.261480746464072134e+01	-9.783596631739239768e+00
-2.256419768510655999e+01	-9.071009301308048833e+00	-9.407023954941310606e+00	-6.480201148253649457e+00	-9.352330094760822021e+01	-3.930240959754650021e+01	-7.357227118217727124e+00
-1.504400277967293391e+02	-3.056357161750150908e+01	-2.870584472715036384e+01	1.751861792829062292e+00	7.693549475475779109e-02	-1.203929512771849009e+00	-1.619401027064490961e+01
-4.175663574934188382e+00	1.106351654421125819e+00	1.326356055748708851e+00	-8.217752081072605463e+00	1.032808544820833285e+00	-8.225997734715011944e+00	-2.597972723847858489e+00
-4.478903221087778830e-01	-1.558380920688130118e+02	-3.833794304833223521e+01	-1.875234822686332237e+01	-3.194106986476500598e+00	-4.622337573633937602e+00	2.048358858518969594e+00
-4.187860249668010404e+00	-2.553857115590707494e+00	-2.133123013399704782e+00	9.945000994751818091e-01	-5.246201620778225561e+01	-3.560644758340578164e+01	-1.471838900557920127e+01
-5.944003032478195081e+01	-7.442254979323501551e+00	2.703513930876260130e-01	-7.012664228668510802e+00	-1.194776526864882449e+00	-4.428344493217672095e+00	-5.586578731282452637e+00
7.425501799622299393e-01	1.342220993040298183e+00	-1.079480788054564329e+02	-2.867829927700769943e+01	5.786040440658251072e-01	-2.762691300456123855e+01	-6.421878094103750101e-01
-7.409834683620863416e+01	9.732399361698556017e-01	-4.043796237556332329e+01	4.791839831688295970e-01	-2.195022020827080311e+01	-1.548683054866280706e+01	2.692195854226040019e+00
-4.494535500723291221e+00	-5.295373302315851127e-01	1.111046744210671067e+00	-8.156117246699192691e+00	-5.827296495296314305e+01	-1.183701901786916437e+02	-1.058624529753716459e+01
-3.693098841293597445e+00	-1.001229886615618625e+02	1.689987165398789459e+00	8.599397115405247316e-01	1.347828014230614935e+00	-6.534700439207988154e+01	-4.528404162272581246e-01
-7.011047603830851926e+01	-1.902616533531769349e-01	1.047928413417420712e+00	1.284910758340748416e+00	5.255959170872105402e-01	-1.495624490567177745e+01	2.852831639671145503e+00
-1.486955469376986549e+01	-2.000811757360282073e+01	-1.668942196761529573e+01	-1.771496755952219060e-01	-3.671281259383710749e-01	6.188211294109854377e-01	-4.039545945500792712e+00
-3.609079945821417112e+01	-1.408600350979617488e+01	-6.104949890097558729e+00	5.698512243224105323e-01	-3.087308271809871130e+01	-1.966105643394141511e+00	3.533905909325496530e+00
-1.896686383063683223e+01	-4.265459269199165071e+00	-1.047319437181162938e+00	-3.918716292780133337e-02	1.009999924470404098e+00	-3.860260466564351134e+01	-1.178108842526793154e+01
-1.222592691387026420e+01	-6.220514643776293706e-01	-4.497008679574829415e+01	-2.086262463224846897e+01	-1.532079990137767211e+01	-1.696692629565998756e+00	-2.002723759012280169e+00
-8.156414527106514711e+00	-3.980289747933984934e-02	-1.700201845468604489e+01	-5.815118384800696205e+00	-5.806965203438467782e+00	-1.855260298041958933e+01	1.317975059127345805e+00
-4.892577212454659730e+01	-6.596937527769351561e+01	5.056948435801299491e-01	-2.203274495533811006e+01	-8.265575612406168560e+00	2.207204220923997540e-01	-5.967153266652704957e+00
6.999912353112190955e-01	-1.181223496851995680e+00	-8.172675560918264637e+00	9.546650861988441594e-01	-9.181664411099063727e+00	-3.425616189434672165e+00	-1.841042014457544340e+00
1.907516023865865051e-01	-4.240904170031988940e+01	-9.394503549486630689e+00	-9.430909471107623787e+00	-1.393942764060957273e+01	-1.299405062072253791e+01	-9.510516413013743175e-01
-2.955103006886922401e+01	7.450195804288380907e-01	-3.192522385628225834e+01	-5.160916572428272175e+00	4.317535670480735499e-01	-1.436201580236398740e+02	3.297211090459212013e+00
-3.391803368412787734e+01	-4.177838465512052579e+01	-6.579827249323304272e+01	-3.455420813963114846e-01	1.086510183965265108e+00	2.546240454059165992e-01	-6.472081987449019636e+00
-6.750221544294155329e+00	7.169540514059953296e-01	-1.435227538828487859e+01	-9.174978719018460183e+00	-1.747960080896253032e+01	-3.114759702579654288e+01	-4.364978704273616117e+00
-5.207835662322438663e-01	-3.010947459715928254e+00	-5.423971679601436335e+00	-3.812282458104745420e+00	-1.418624812605542473e+01	-6.816844007474347222e+01	2.246619779694336572e+00
-4.177075787802063900e+00	-2.596361693776551860e+01	6.386783427514672873e-01	-5.585955201634305922e+00	1.231349154999054507e+00	-1.072913707758745439e+01	-8.779435875121103905e+00
-3.126507994489826814e+01	-9.136561380284989875e-01	-1.687900043138006900e+00	-8.291985303440819521e+00	-3.499569285504546912e+01	-5.670999263007480806e+01	2.917272861136197548e+00
-7.047119121025158961e+01	-1.998821590446388796e-01	-1.173252622751272440e+02	1.618018720148466150e+00	-9.542826824873831271e+00	1.410839634773903284e-01	-6.303460826567441444e+00
-8.724221605448700956e+00	-1.562688447780729817e+01	-2.326078496694628583e+01	-4.243146851242343143e-01	-2.329128241746165173e+01	-2.164815398226579146e-01	-1.838176638865223644e+00
-7.909818658588935847e+00	-9.507113024983726746e+01	-4.527506108671510532e+01	-2.875817561270086031e+01	-5.790852440443542415e-01	-5.321915112833919181e+01	2.337095223156950397e+00
-3.646624086480419891e+01	-7.662934610647683442e+00	-7.785946805075142585e+00	-1.008363430902400104e+01	-9.038545189456305806e+00	-4.628938027223575347e+01	-9.182194854092582403e-01
-1.289498501872110792e+00	-2.583878910786309291e+01	1.311358126306776395e+00	-5.570136363353780240e+01	-2.897193220333213137e+00	-6.314221668076887006e-01	-3.614965940840542125e+00
1.303667441311372688e+00	-3.287251843749685065e+01	-4.359453270975750172e+01	9.327196207444597986e-01	9.415315679895932544e-01	-3.415572809187168701e+01	-3.556310198316685600e+00
-9.000464792825509619e+01	-3.586675852391647545e+00	1.155692113833836521e+00	-2.046635596272561486e+01	-5.686487300888360963e+00	8.318280690429687985e-01	3.100173016083813238e+00
5.197011736147170158e-01	2.267101726360206959e-01	-4.133060605974456792e+01	-2.984759351283189588e+01	-3.314803550916119690e+01	-9.575386728278470372e+00	-6.177725270603399821e+00
1.407816757422790110e-01	1.541534590752701384e+00	-5.546166226138741706e+01	-2.325368346384770746e-01	-1.371186035978517559e+01	-1.756652022042469508e+00	-6.469928349718655269e+00
-1.294260664328502912e+02	1.099175741335179257e+00	-8.490825199498172537e+01	-5.001245367047204127e+00	-7.852400313618409200e+01	1.364787779872616014e+00	-5.960131912761648110e+00
-1.180010128950657311e+01	-3.627227771427236291e+01	6.040031837478170296e-01	-1.051331222114766319e+02	-1.380069035510294695e+00	-2.390586363723168262e+01	-5.915824244183255587e+00
-4.223085954475818937e+01	1.769361605484804256e+00	-1.381200857256681580e+01	-2.669896436371928417e+00	-2.189743496828904767e+01	-1.967080249205482190e+00	-9.964403322003105856e-01
1.753623403451344265e-01	-2.830010363776864768e+00	-2.517981850132763810e+01	4.309281988184328060e-01	-1.957445736668213254e-02	-9.180893642109788289e+01	3.570348022042254765e+00
-3.155134174107527834e-01	-9.876401940239308885e+01	-3.303881149676385576e+01	-6.298255179351846067e+01	-1.466273714618768942e+01	-7.177815133987012430e+00	4.384263903144618446e-01
-5.806294641106633847e+00	-4.480185738011165597e+00	-3.056022338367429825e+01	-5.042817937466489298e+01	-8.290560024968561592e+00	-5.607638279877270371e+00	-1.253742654930683642e+01
-4.941110839285110501e+01	-9.721581224818164557e+00	-2.542339641025159125e+01	-1.043060278440338067e+02	-1.629880184609287141e+01	-6.337761994902269436e+00	1.321877513726766651e+00
-7.265679093107191022e+01	-4.004993653224951800e+01	-3.333095838342899686e+00	-4.033786745046409550e+00	-6.997184359417225608e+00	-7.246644112554059269e+00	2.035455694531807413e+00
-1.833447205851455308e+01	-1.056565997582553074e+01	5.513191635972924942e-01	-2.291026455729349465e+01	4.030371633822758537e-01	-1.475986799398310012e+01	-6.495209535427797221e+00
-1.383717934625649626e+01	-4.580539764913327616e+01	-7.778584449290030456e+00	-5.525459386141516660e+01	-6.303171589649113393e+00	-3.072009210096893739e+01	3.309763629159612197e+00
-1.431095086919337156e+01	3.805943498445612527e-01	-2.160313753991940544e+01	3.133007893459966442e-01	-6.345471138844871462e+00	-1.095518424920625122e+01	-5.122096606861408219e-01
-2.586662880849568680e+01	-3.422126748204938451e+01	-2.471001360187455376e+01	-3.932955115579857441e+00	-2.593736257595799799e+01	-5.860729426546388288e-01	-1.518474246320441701e+00
-8.387389581923731185e+00	-6.910408350897607477e+01	-5.008240397479267747e-01	-3.843884278050965886e+00	-2.318043724034746731e+02	-5.605312876132060751e+01	-7.062859373243076888e+00
-1.527000787755108391e+00	-2.713584819145653171e+01	-2.170628369375735289e+01	-3.768381786321775451e+01	-9.792466474282395694e+00	8.178643899261875960e-01	-8.610175569934614970e+00
-5.330888246322773227e+01	-1.027025776668239843e+01	1.402572752651395360e-01	-1.194738544545418168e+00	-4.778592109193356663e+01	-1.199674183617612222e+01	-5.148702517882355778e+00
-1.064662502766406504e+01	-1.745019812523486564e+02	-5.436451030937347184e+01	-4.288840085994721818e+01	-2.170193310627051275e+01	-3.504527396694134467e+01	1.513675247065286111e+00
-7.144074412493738180e+01	-7.018401457949443589e+00	1.072842868948625128e+00	1.028407154709993110e+00	-4.428796124789243294e+01	2.455972347934474720e-01	-3.822715865534411783e+00
-1.957094449884807741e+00	-2.045589502803509774e+01	-1.827615112663933061e+00	-1.136709130062226691e+01	-6.104493717224463722e+01	-1.212551157609954267e+01	-3.736865581590906871e+00
-1.904621415995043421e+01	-6.119116215518807245e+00	-1.411432095946289778e+01	-1.267074733977549528e+01	-3.022571617617851314e-01	-1.092803359819099995e+01	-2.340085398056972465e-01
1.268071985889719144e+00	-1.350925026384389867e+02	-4.282788835198559241e+00	-2.461276630475374816e+00	-8.381070157884171579e+01	-6.164523135597739412e+01	-1.934013622885879968e+01
-6.740292441403847867e-01	1.696568573797482049e+00	-2.963156411552947844e+00	5.212029770820805208e-01	-4.029698897497956955e-01	1.209910776683772671e+00	-7.872843614348365548e+00
-7.234032048835576489e+00	-1.281115982376558122e+02	-1.173046350882269939e+00	-5.012363741649987325e+00	-9.036684215374714668e+00	9.612167665228044111e-01	2.614688020990982409e+00
-3.024513497546560625e+00	-2.017172644031309758e+01	9.062249058582410033e-01	-8.233671705321270462e-01	2.815867550723821222e-01	8.270076047020953336e-01	1.353845612613098659e+00
-1.038701881504648412e+02	-1.943038854381596892e+01	-1.232261876411849677e+01	-1.537945717237454062e+02	-2.245361951466033457e+00	-1.061229428067110403e+00	-1.140190692758854496e+01
-3.814528280027308682e+01	-7.847444060956491718e+00	5.979852566894905408e-01	-1.578794829355740426e+01	1.216258072352208508e+00	-2.690485146988476295e+00	-1.378084650444557369e+01
-1.842084489523050905e+01	-8.815784349295030964e+00	-9.917409193497316267e+01	-5.106320528180510365e+01	-5.013298975688428527e+01	7.493978641761638304e-01	-2.358807352541885116e+00
-2.362311455249742309e+01	9.056961444687670060e-01	1.763916896913662935e+00	-8.517910047483802316e+01	-4.168913345840709894e+01	1.200434368854350620e+00	-8.581978636090470403e-01
-2.508184236212251061e+00	1.010321857961807401e+00	9.336192700447155657e-01	-3.520636206922238109e+00	-8.702522191578420108e-01	-1.211270936686194375e+02	-4.649018991318493832e+00
-3.475079261825268873e+01	5.266897555024598887e-01	-3.762763933130098160e+00	5.709683847488508102e-01	-1.908681139417763406e+00	-2.294617572916278547e+00	9.703461866090412613e-01
-2.870323377361698736e+00	1.338053421843821700e-01	-2.539919575751646974e+01	-7.952373591023188304e+00	1.585114417194370739e+00	-1.584161921870027179e+01	2.910612380038460678e+00
-5.671731304107356486e+00	-9.254980343166800960e-01	-1.773131471762162903e+01	-3.636278641825141733e+01	-1.083497479896598037e+02	-5.353483186051851028e+00	-1.056014522354508678e+01
-1.018303340110344664e+02	-4.917389308351345534e+01	-1.118911022087088147e+00	-3.150463984458791611e+00	-8.430537625378432764e+00	-8.511377809976381492e-01	-1.905767720144088351e+00
2.748467668614222870e-01	-1.261404892238547504e+01	-1.871987650072037113e+01	-2.198293913829568780e+01	-7.148993478012873659e+00	4.839920141421866218e-01	-7.809467534129042932e+00
-9.976637990103535136e-01	1.369813016082722434e+00	-2.313687354707166222e+01	4.035012852025134378e-01	-6.771275942930415681e+00	-1.207545874706139344e+01	1.075711564621785854e+00
-1.515412747368065283e+01	1.388904490859511620e+00	-9.021154351650347847e-01	-4.742699445322304252e-01	1.390468018962192742e+00	-5.061713639043345836e+01	-6.771343938864713863e+00
-3.369510554184103501e+00	-3.707828647415949774e+01	6.012618286827087211e-03	-9.883018498320069511e+00	-3.389951622468036607e+00	-6.259271978405114290e+00	-5.450727556798247164e+00
8.752858001924654907e-01	-2.630849438945001140e+01	-9.868597615551625069e+00	1.617825185333322091e+00	-1.976156048946367871e+00	8.607135239293660645e-01	-4.849165753313791072e+00
3.293044997593770895e-01	-2.536839052746978496e+01	-7.423696609948702729e+00	-4.317269780038834881e-01	1.156169647613418450e+00	-3.318130729095550890e+01	2.719036064479074977e+00
-2.318990237085840533e+01	5.958497242731853882e-01	-5.695550330763225588e+00	-1.697135156326525340e+00	-1.779979611611943291e+00	-4.091884446185558133e+00	2.857740791558862625e-01
-4.725882138849862635e+00	1.096231791528047061e+00	-3.085381082521387697e+01	-6.534372468761125674e+01	-4.500787964322319112e+01	-6.443029237955505195e+00	1.524259346616181787e+00
-6.690844856701997578e+00	5.495835243208954113e-01	-8.898803569462272467e-01	-1.097935169763354146e+01	-1.718927548954219398e-01	3.865118194495072435e-01	2.017635956985478707e+00
-1.362893740423882072e+01	-1.336891071859489166e+01	-3.528327941891308939e+00	-4.946338801548074038e+00	-1.724936801416335985e+00	-2.545660418800900615e+01	-1.719003462433531126e+01
-3.915482027100261320e+01	-8.772470821572690980e+00	-1.007465523738909781e+02	5.114440525286976236e-01	1.021808075683255268e+00	-2.308460621288420000e+00	-1.805939872472105634e+00
-1.079389519277365750e+01	9.441887056459477012e-01	-2.376476607288277876e+01	-8.802659980397463668e-01	1.523895724155418074e+00	5.356583798045776168e-02	-3.307218493691234329e+00
-2.890816039717897112e+01	-6.891533153305352322e+00	-1.477788602241058413e+01	-6.294368611258849278e+00	-1.522105578294987893e+01	-5.459787350394503802e-01	-2.772659862468386471e+00
-5.816130486636259889e+01	-1.311540326154793323e+00	-7.493861905966215708e+00	8.318714521968842979e-01	-1.094767739765748260e+00	-5.126179492346746080e+00	-2.961111240685648127e+00
3.624028495348242673e-01	1.003780529115447129e+00	-1.263263559648804879e+00	-1.014402282395153598e+01	7.547154059214923327e-01	-3.137594162473944515e+00	-3.114573327750871812e+00
1.454285401136644396e+00	-1.428551402683996763e+01	-2.056129892760080580e+01	-3.207933355941882336e+00	5.708416591797605966e-01	-1.591056926802125737e+01	-6.065009112876639463e+00
-1.031685905725125174e+01	-3.327677787265560516e-01	-2.383511902799793081e-01	-1.016792392733050718e+02	-1.400135514125769731e+01	-4.534395685827183087e+01	1.769096087772124459e+00
-5.256056001756224560e+00	-3.517513883579181311e+01	-1.448388836934597634e+00	-5.213621810459830641e+00	-6.387539650536107416e+01	-1.126204596637392363e+01	-5.679530302987059187e+00
-6.615102948221907297e+01	1.157196044942434776e+00	1.583559677423293843e+00	-5.153301652677343014e+01	-6.006051063794480172e+01	-1.569981849378594196e+00	-1.106367486187610716e+00
